Star spectrum at 1 AU. Created using PrepareStellarSpectrum() 
      WAVELENGTH        IRRADIANCE
          (m)               (W/m3)
*BEGIN_DATA
      1.2622925e-05      1.8856354e+03
      1.2623725e-05      1.7564180e+03
      1.2624525e-05      1.8012650e+03
      1.2625325e-05      1.6949450e+03
      1.2626125e-05      1.3908068e+03
      1.2626925e-05      1.3725150e+03
      1.2627725e-05      1.6352598e+03
      1.2628525e-05      1.7848973e+03
      1.2629325e-05      1.7310329e+03
      1.2630125e-05      1.8092689e+03
      1.2630925e-05      1.7853875e+03
      1.2631725e-05      1.5666048e+03
      1.2632525e-05      1.3939837e+03
      1.2633325e-05      1.7092645e+03
      1.2634125e-05      1.7263481e+03
      1.2634925e-05      1.5362219e+03
      1.2635725e-05      1.5292186e+03
      1.2636525e-05      1.7255874e+03
      1.2637325e-05      1.9056047e+03
      1.2638125e-05      1.8984942e+03
      1.2638925e-05      1.8319802e+03
      1.2639725e-05      1.5083837e+03
      1.2640525e-05      1.6548258e+03
      1.2641325e-05      1.5958369e+03
      1.2642125e-05      1.9081944e+03
      1.2642925e-05      1.8231451e+03
      1.2643725e-05      1.8253178e+03
      1.2644525e-05      1.9865591e+03
      1.2645325e-05      1.9346482e+03
      1.2646125e-05      1.9224265e+03
      1.2646925e-05      1.7532868e+03
      1.2647725e-05      1.7870156e+03
      1.2648525e-05      1.8312366e+03
      1.2649325e-05      1.8170055e+03
      1.2650125e-05      1.8502718e+03
      1.2650925e-05      1.6433682e+03
      1.2651725e-05      1.5144179e+03
      1.2652525e-05      1.6991680e+03
      1.2653325e-05      1.8413752e+03
      1.2654125e-05      1.7939049e+03
      1.2654925e-05      1.6617341e+03
      1.2655725e-05      1.4835802e+03
      1.2656525e-05      1.3031890e+03
      1.2657325e-05      1.5905940e+03
      1.2658125e-05      1.6783047e+03
      1.2658925e-05      1.5355418e+03
      1.2659725e-05      1.4230399e+03
      1.2660525e-05      1.6986813e+03
      1.2661325e-05      1.7797884e+03
      1.2662125e-05      1.8059909e+03
      1.2662925e-05      1.5876522e+03
      1.2663725e-05      1.7035324e+03
      1.2664525e-05      1.7575131e+03
      1.2665325e-05      1.8506601e+03
      1.2666125e-05      1.6789685e+03
      1.2666925e-05      1.7087168e+03
      1.2667725e-05      1.5529460e+03
      1.2668525e-05      1.6260933e+03
      1.2669325e-05      1.5571360e+03
      1.2670125e-05      1.7655701e+03
      1.2670925e-05      1.7233826e+03
      1.2671725e-05      1.6205478e+03
      1.2672525e-05      1.4402657e+03
      1.2673325e-05      1.7177421e+03
      1.2674125e-05      1.7132052e+03
      1.2674925e-05      1.4792622e+03
      1.2675725e-05      1.6646639e+03
      1.2676525e-05      1.7443477e+03
      1.2677325e-05      1.7800417e+03
      1.2678125e-05      1.6978977e+03
      1.2678925e-05      1.4969187e+03
      1.2679725e-05      1.8021849e+03
      1.2680525e-05      1.7072587e+03
      1.2681325e-05      1.8015695e+03
      1.2682125e-05      1.6130045e+03
      1.2682925e-05      1.6628420e+03
      1.2683725e-05      1.3626143e+03
      1.2684525e-05      1.6991648e+03
      1.2685325e-05      1.6925699e+03
      1.2686125e-05      1.8952421e+03
      1.2686925e-05      1.8621605e+03
      1.2687725e-05      1.8504615e+03
      1.2688525e-05      1.8987337e+03
      1.2689325e-05      1.8546353e+03
      1.2690125e-05      1.6139315e+03
      1.2690925e-05      1.5498293e+03
      1.2691725e-05      1.7751202e+03
      1.2692525e-05      1.8732479e+03
      1.2693325e-05      1.9634960e+03
      1.2694125e-05      1.9802699e+03
      1.2694925e-05      1.8210171e+03
      1.2695725e-05      1.8182724e+03
      1.2696525e-05      1.8857547e+03
      1.2697325e-05      1.8108842e+03
      1.2698125e-05      1.7212138e+03
      1.2698925e-05      1.8598914e+03
      1.2699725e-05      1.5668775e+03
      1.2700525e-05      1.7650504e+03
      1.2701325e-05      1.6486896e+03
      1.2702125e-05      1.6014198e+03
      1.2702925e-05      1.5741481e+03
      1.2703725e-05      1.4683569e+03
      1.2704525e-05      1.6709537e+03
      1.2705325e-05      1.8026005e+03
      1.2706125e-05      1.7319445e+03
      1.2706925e-05      1.6801932e+03
      1.2707725e-05      1.9549225e+03
      1.2708525e-05      1.9930559e+03
      1.2709325e-05      1.9503777e+03
      1.2710125e-05      1.9802578e+03
      1.2710925e-05      1.8755636e+03
      1.2711725e-05      1.9285403e+03
      1.2712525e-05      1.8408349e+03
      1.2713325e-05      1.9937418e+03
      1.2714125e-05      1.9250320e+03
      1.2714925e-05      1.9130686e+03
      1.2715725e-05      1.6141733e+03
      1.2716525e-05      1.6165949e+03
      1.2717325e-05      1.6451460e+03
      1.2718125e-05      1.8221200e+03
      1.2718925e-05      1.5611415e+03
      1.2719725e-05      1.7292761e+03
      1.2720525e-05      1.7096496e+03
      1.2721325e-05      1.5646201e+03
      1.2722125e-05      1.7862008e+03
      1.2722925e-05      1.5861729e+03
      1.2723725e-05      1.6882692e+03
      1.2724525e-05      1.6883457e+03
      1.2725325e-05      1.8228550e+03
      1.2726125e-05      1.8605725e+03
      1.2726925e-05      1.7710740e+03
      1.2727725e-05      1.4850847e+03
      1.2728525e-05      1.4901733e+03
      1.2729325e-05      1.6224588e+03
      1.2730125e-05      1.3525709e+03
      1.2730925e-05      1.5115412e+03
      1.2731725e-05      1.4779984e+03
      1.2732525e-05      1.7384484e+03
      1.2733325e-05      1.5867116e+03
      1.2734125e-05      1.8070255e+03
      1.2734925e-05      1.8239495e+03
      1.2735725e-05      1.9949673e+03
      1.2736525e-05      1.9564339e+03
      1.2737325e-05      1.9502175e+03
      1.2738125e-05      1.9820345e+03
      1.2738925e-05      1.7989080e+03
      1.2739725e-05      1.7395370e+03
      1.2740525e-05      1.8650831e+03
      1.2741325e-05      1.9513968e+03
      1.2742125e-05      2.0213832e+03
      1.2742925e-05      1.9831043e+03
      1.2743725e-05      1.9789848e+03
      1.2744525e-05      1.9417970e+03
      1.2745325e-05      1.6123450e+03
      1.2746125e-05      1.7703271e+03
      1.2746925e-05      1.6625869e+03
      1.2747725e-05      1.9171451e+03
      1.2748525e-05      1.6887338e+03
      1.2749325e-05      1.7185243e+03
      1.2750125e-05      1.7657457e+03
      1.2750925e-05      1.7101391e+03
      1.2751725e-05      1.4345003e+03
      1.2752525e-05      1.3968442e+03
      1.2753325e-05      1.6734673e+03
      1.2754125e-05      1.7460644e+03
      1.2754925e-05      1.7740283e+03
      1.2755725e-05      1.7151602e+03
      1.2756525e-05      1.4345536e+03
      1.2757325e-05      1.4831269e+03
      1.2758125e-05      1.3612976e+03
      1.2758925e-05      1.3160404e+03
      1.2759725e-05      1.6530262e+03
      1.2760525e-05      1.6239608e+03
      1.2761325e-05      1.7820615e+03
      1.2762125e-05      1.6489674e+03
      1.2762925e-05      1.4647386e+03
      1.2763725e-05      1.4462056e+03
      1.2764525e-05      1.6451982e+03
      1.2765325e-05      1.7223644e+03
      1.2766125e-05      1.5911145e+03
      1.2766925e-05      1.3223383e+03
      1.2767725e-05      1.4412053e+03
      1.2768525e-05      1.6481423e+03
      1.2769325e-05      1.7353047e+03
      1.2770125e-05      1.7463051e+03
      1.2770925e-05      1.6990753e+03
      1.2771725e-05      1.4886961e+03
      1.2772525e-05      1.4230839e+03
      1.2773325e-05      1.7217900e+03
      1.2774125e-05      1.6577975e+03
      1.2774925e-05      1.6794891e+03
      1.2775725e-05      1.7126421e+03
      1.2776525e-05      1.6646599e+03
      1.2777325e-05      1.5350208e+03
      1.2778125e-05      1.7819739e+03
      1.2778925e-05      1.7446211e+03
      1.2779725e-05      1.6526858e+03
      1.2780525e-05      1.4476978e+03
      1.2781325e-05      1.3391240e+03
      1.2782125e-05      1.6049796e+03
      1.2782925e-05      1.6830388e+03
      1.2783725e-05      1.5637909e+03
      1.2784525e-05      1.7234004e+03
      1.2785325e-05      1.7934617e+03
      1.2786125e-05      1.7208623e+03
      1.2786925e-05      1.5711121e+03
      1.2787725e-05      1.6183614e+03
      1.2788525e-05      1.5740853e+03
      1.2789325e-05      1.6478447e+03
      1.2790125e-05      1.4824660e+03
      1.2790925e-05      1.4583763e+03
      1.2791725e-05      1.2635054e+03
      1.2792525e-05      1.5595024e+03
      1.2793325e-05      1.6200898e+03
      1.2794125e-05      1.7130429e+03
      1.2794925e-05      1.7483776e+03
      1.2795725e-05      1.6796988e+03
      1.2796525e-05      1.5006308e+03
      1.2797325e-05      1.7543475e+03
      1.2798125e-05      1.6784437e+03
      1.2798925e-05      1.6490161e+03
      1.2799725e-05      1.8198435e+03
      1.2800525e-05      1.8406939e+03
      1.2801325e-05      1.7013462e+03
      1.2802125e-05      1.6157739e+03
      1.2802925e-05      1.4960114e+03
      1.2803725e-05      1.7709862e+03
      1.2804525e-05      1.7695703e+03
      1.2805325e-05      1.6413311e+03
      1.2806125e-05      1.6854019e+03
      1.2806925e-05      1.6779525e+03
      1.2807725e-05      1.6449172e+03
      1.2808525e-05      1.5866361e+03
      1.2809325e-05      1.4567043e+03
      1.2810125e-05      1.2846381e+03
      1.2810925e-05      1.5396519e+03
      1.2811725e-05      1.4212289e+03
      1.2812525e-05      1.5366140e+03
      1.2813325e-05      1.4876457e+03
      1.2814125e-05      1.4144686e+03
      1.2814925e-05      1.2140753e+03
      1.2815725e-05      1.5514938e+03
      1.2816525e-05      1.5406766e+03
      1.2817325e-05      1.5822132e+03
      1.2818125e-05      1.4912057e+03
      1.2818925e-05      1.7134205e+03
      1.2819725e-05      1.7487999e+03
      1.2820525e-05      1.5243297e+03
      1.2821325e-05      1.5798646e+03
      1.2822125e-05      1.7007932e+03
      1.2822925e-05      1.7784428e+03
      1.2823725e-05      1.6818152e+03
      1.2824525e-05      1.8444171e+03
      1.2825325e-05      1.7881061e+03
      1.2826125e-05      1.8116192e+03
      1.2826925e-05      1.5865070e+03
      1.2827725e-05      1.8231552e+03
      1.2828525e-05      1.8083768e+03
      1.2829325e-05      1.6299099e+03
      1.2830125e-05      1.4604345e+03
      1.2830925e-05      1.6159586e+03
      1.2831725e-05      1.7612638e+03
      1.2832525e-05      1.4995449e+03
      1.2833325e-05      1.7381809e+03
      1.2834125e-05      1.8062963e+03
      1.2834925e-05      1.7249280e+03
      1.2835725e-05      1.4931827e+03
      1.2836525e-05      1.7316157e+03
      1.2837325e-05      1.7368111e+03
      1.2838125e-05      1.6515235e+03
      1.2838925e-05      1.4467086e+03
      1.2839725e-05      1.4004819e+03
      1.2840525e-05      1.4872040e+03
      1.2841325e-05      1.2393044e+03
      1.2842125e-05      1.2661092e+03
      1.2842925e-05      1.5313124e+03
      1.2843725e-05      1.6362764e+03
      1.2844525e-05      1.6751618e+03
      1.2845325e-05      1.6972892e+03
      1.2846125e-05      1.5547236e+03
      1.2846925e-05      1.7345817e+03
      1.2847725e-05      1.7010783e+03
      1.2848525e-05      1.5307185e+03
      1.2849325e-05      1.5258839e+03
      1.2850125e-05      1.5376335e+03
      1.2850925e-05      1.5047273e+03
      1.2851725e-05      1.2206853e+03
      1.2852525e-05      1.4712104e+03
      1.2853325e-05      1.5384995e+03
      1.2854125e-05      1.6179109e+03
      1.2854925e-05      1.5178230e+03
      1.2855725e-05      1.7255226e+03
      1.2856525e-05      1.6195930e+03
      1.2857325e-05      1.5628386e+03
      1.2858125e-05      1.7096847e+03
      1.2858925e-05      1.8228079e+03
      1.2859725e-05      1.8781860e+03
      1.2860525e-05      1.7743635e+03
      1.2861325e-05      1.7933723e+03
      1.2862125e-05      1.6756436e+03
      1.2862925e-05      1.6101789e+03
      1.2863725e-05      1.6506677e+03
      1.2864525e-05      1.4882443e+03
      1.2865325e-05      1.6062399e+03
      1.2866125e-05      1.7922272e+03
      1.2866925e-05      1.8464436e+03
      1.2867725e-05      1.9049670e+03
      1.2868525e-05      1.7893669e+03
      1.2869325e-05      1.8154051e+03
      1.2870125e-05      1.6484151e+03
      1.2870925e-05      1.4602127e+03
      1.2871725e-05      1.6116904e+03
      1.2872525e-05      1.7789794e+03
      1.2873325e-05      1.5938486e+03
      1.2874125e-05      1.6886326e+03
      1.2874925e-05      1.5145775e+03
      1.2875725e-05      1.7122236e+03
      1.2876525e-05      1.7076828e+03
      1.2877325e-05      1.6839808e+03
      1.2878125e-05      1.9209975e+03
      1.2878925e-05      1.8738140e+03
      1.2879725e-05      1.8448811e+03
      1.2880525e-05      1.8974640e+03
      1.2881325e-05      1.8340810e+03
      1.2882125e-05      1.7534751e+03
      1.2882925e-05      1.5409755e+03
      1.2883725e-05      1.4271782e+03
      1.2884525e-05      1.7171970e+03
      1.2885325e-05      1.6187613e+03
      1.2886125e-05      1.7284414e+03
      1.2886925e-05      1.7362527e+03
      1.2887725e-05      1.5403782e+03
      1.2888525e-05      1.7567936e+03
      1.2889325e-05      1.6272652e+03
      1.2890125e-05      1.7395912e+03
      1.2890925e-05      1.8238732e+03
      1.2891725e-05      1.7983492e+03
      1.2892525e-05      1.6247478e+03
      1.2893325e-05      1.3588462e+03
      1.2894125e-05      1.4787429e+03
      1.2894925e-05      1.5611697e+03
      1.2895725e-05      1.5816233e+03
      1.2896525e-05      1.4493298e+03
      1.2897325e-05      1.6040118e+03
      1.2898125e-05      1.7529595e+03
      1.2898925e-05      1.7989268e+03
      1.2899725e-05      1.6283792e+03
      1.2900525e-05      1.7963892e+03
      1.2901325e-05      1.8065775e+03
      1.2902125e-05      1.8089654e+03
      1.2902925e-05      1.8409302e+03
      1.2903725e-05      1.8239919e+03
      1.2904525e-05      1.6465340e+03
      1.2905325e-05      1.4953441e+03
      1.2906125e-05      1.6339248e+03
      1.2906925e-05      1.6620098e+03
      1.2907725e-05      1.6558435e+03
      1.2908525e-05      1.7522956e+03
      1.2909325e-05      1.7269836e+03
      1.2910125e-05      1.6575942e+03
      1.2910925e-05      1.4602720e+03
      1.2911725e-05      1.3078181e+03
      1.2912525e-05      1.5915989e+03
      1.2913325e-05      1.6315242e+03
      1.2914125e-05      1.6634865e+03
      1.2914925e-05      1.4874047e+03
      1.2915725e-05      1.6107004e+03
      1.2916525e-05      1.6117719e+03
      1.2917325e-05      1.6161401e+03
      1.2918125e-05      1.4463188e+03
      1.2918925e-05      1.3667268e+03
      1.2919725e-05      1.3385680e+03
      1.2920525e-05      1.2502166e+03
      1.2921325e-05      1.3927414e+03
      1.2922125e-05      1.4651652e+03
      1.2922925e-05      1.3031921e+03
      1.2923725e-05      1.5349415e+03
      1.2924525e-05      1.6260479e+03
      1.2925325e-05      1.5719196e+03
      1.2926125e-05      1.2900772e+03
      1.2926925e-05      1.5087213e+03
      1.2927725e-05      1.6237486e+03
      1.2928525e-05      1.6938341e+03
      1.2929325e-05      1.7559939e+03
      1.2930125e-05      1.7189264e+03
      1.2930925e-05      1.5949627e+03
      1.2931725e-05      1.5243353e+03
      1.2932525e-05      1.6377118e+03
      1.2933325e-05      1.7056713e+03
      1.2934125e-05      1.5020292e+03
      1.2934925e-05      1.3976108e+03
      1.2935725e-05      1.5277775e+03
      1.2936525e-05      1.5362701e+03
      1.2937325e-05      1.6627505e+03
      1.2938125e-05      1.6391721e+03
      1.2938925e-05      1.5963544e+03
      1.2939725e-05      1.5295675e+03
      1.2940525e-05      1.4324955e+03
      1.2941325e-05      1.5629568e+03
      1.2942125e-05      1.5690881e+03
      1.2942925e-05      1.4914317e+03
      1.2943725e-05      1.4792843e+03
      1.2944525e-05      1.6662769e+03
      1.2945325e-05      1.7190015e+03
      1.2946125e-05      1.5565925e+03
      1.2946925e-05      1.5153726e+03
      1.2947725e-05      1.5482699e+03
      1.2948525e-05      1.7188794e+03
      1.2949325e-05      1.5438819e+03
      1.2950125e-05      1.7698688e+03
      1.2950925e-05      1.7585042e+03
      1.2951725e-05      1.7657136e+03
      1.2952525e-05      1.6901525e+03
      1.2953325e-05      1.6472194e+03
      1.2954125e-05      1.3926253e+03
      1.2954925e-05      1.6178087e+03
      1.2955725e-05      1.5546848e+03
      1.2956525e-05      1.5529863e+03
      1.2957325e-05      1.4364255e+03
      1.2958125e-05      1.3517459e+03
      1.2958925e-05      1.5644241e+03
